      0.00     4.8000     2.8000         9.58344323
      0.00     4.8000     2.9000        11.06895470
      0.00     4.8000     3.0000        13.38240173
      0.00     4.8000     3.1000        16.82956177
      0.00     4.8000     3.2000        21.35778603
      0.00     4.8000     3.3000        28.55335188
      0.00     4.8000     3.4000        38.09760631
      0.00     4.8000     3.5000        40.00000000
      0.00     4.8000     3.6000        40.00000000
      0.00     4.8000     3.7000        40.00000000
      0.00     4.8000     3.8000        40.00000000
      0.00     4.8000     4.0000        40.00000000
      0.00     4.8000     4.2000        40.00000000
      0.00     4.8000     4.4000        40.00000000
      0.00     4.8000     4.6000        40.00000000
      0.00     4.8000     4.8000        40.00000000
      0.00     4.8000     5.0000        40.00000000
      0.00     5.0000     2.0000        21.30083322
      0.00     5.0000     2.1000        16.87082299
      0.00     5.0000     2.2000        13.69547671
      0.00     5.0000     2.3000        11.44170098
      0.00     5.0000     2.4000         9.85955942
      0.00     5.0000     2.5000         8.75495450
      0.00     5.0000     2.6000         8.03551565
      0.00     5.0000     2.7000         7.72510299
      0.00     5.0000     2.7500         7.73931805
      0.00     5.0000     2.8000         7.82631234
      0.00     5.0000     2.9000         8.32004817
      0.00     5.0000     3.0000         9.32939962
      0.00     5.0000     3.1000        10.89697877
      0.00     5.0000     3.2000        13.23575944
      0.00     5.0000     3.3000        16.67871328
      0.00     5.0000     3.4000        21.21145971
